Solutions over population
,Best,Avg,Worst
522,2274.5303947625775,4497.760424717199,7333.366553615313
523,2274.5303947625775,4442.793982459172,7171.308024146763
524,2274.5303947625775,4424.100709566985,7347.351512001728
525,2274.5303947625775,4457.668556178721,7172.711365143233
526,2274.5303947625775,4452.9491303702725,7329.106156396661
527,2274.5303947625775,4508.001371077864,7340.510821558476
528,2274.5303947625775,4483.454559864153,7329.106156396661
529,2274.5303947625775,4371.021563544286,7353.538435232008
530,2274.5303947625775,4404.58176299595,7353.538435232008
531,2274.5303947625775,4403.063587383452,7506.433258407653
532,2274.5303947625775,4423.535855275097,7119.384383904839
533,2274.5303947625775,4324.293967605831,7194.554203423164
534,2274.5303947625775,4272.022004897906,7065.006065543395
535,2274.5303947625775,4300.663957190644,6948.272293953274
536,2274.5303947625775,4280.6521972572655,6911.231159560181
537,2274.5303947625775,4303.474685274937,7039.300489050055
538,2273.4452196246516,4279.763571361771,7015.60583645767
539,2273.4452196246516,4259.955981192424,6913.6812133295525
540,2273.4452196246516,4265.934983059817,7145.884194485645
541,2273.4452196246516,4341.589797368128,6930.395212410027
542,2273.4452196246516,4323.028429278563,7005.658217971659
543,2270.467876284776,4293.86819915017,7007.738638195816
544,2270.467876284776,4330.135965066878,6942.840058063603
545,2270.467876284776,4360.118426949527,7093.315185555945
546,2270.467876284776,4291.969662276303,6923.253283758666
547,2270.467876284776,4352.338086591326,7080.530255377972
548,2270.467876284776,4277.245251384902,7199.807368806065
549,2270.467876284776,4307.282088213507,6910.937833912418
550,2270.467876284776,4391.51673842196,6842.20327470441
551,2270.467876284776,4387.314504344754,6809.375751265991
552,2270.467876284776,4289.329020542343,7115.136858639909
553,2270.467876284776,4278.54496497936,6986.426082015193
554,2270.467876284776,4345.683963041211,7216.398392739816
555,2270.467876284776,4290.8763704034745,7052.048500213802
556,2270.467876284776,4289.623885918907,7040.945584139738
557,2270.467876284776,4259.502798347579,7033.384677341435
558,2270.467876284776,4238.029715623482,7475.162554935057
559,2270.467876284776,4236.638980250245,7475.162554935057
560,2270.467876284776,4279.812368027765,7029.764789365737
561,2270.467876284776,4217.450312437019,6878.69084888776
562,2270.467876284776,4180.735034999246,7037.5689374163785
563,2270.467876284776,4205.403603471183,6820.938191869017
564,2270.467876284776,4218.730156512466,6813.3335464747315
565,2270.467876284776,4225.518953196498,7412.837797738972
566,2270.467876284776,4256.631668098845,6728.927165085679
567,2270.467876284776,4279.913439899149,6702.119790577736
568,2270.467876284776,4227.729935008362,6693.560232469096
569,2270.467876284776,4203.7279495090015,6658.683458226391
570,2270.467876284776,4206.255128612509,6875.234247307748
571,2270.467876284776,4233.099219896661,6577.818602176153
572,2270.467876284776,4139.587900633663,6727.383860054013
573,2270.467876284776,4145.649159187174,6715.327805540396
574,2270.467876284776,4175.215893441349,6597.136481984233
575,2270.467876284776,4171.258981276862,7377.013649548395
576,2270.467876284776,4226.423522324412,7494.064465804988
577,2270.467876284776,4251.498281965925,6977.571301695049
578,2270.467876284776,4338.3253696553475,7058.058627763542
579,2270.467876284776,4308.142027796984,7006.7171174095465
580,2270.467876284776,4272.222645329352,6914.935815924219
581,2270.467876284776,4285.596362229236,6981.98518606145
582,2270.467876284776,4281.428456173317,7165.490861188623
583,2270.467876284776,4336.662479173697,6985.029317592443
584,2270.467876284776,4312.1585234824,6989.115305198201
585,2270.467876284776,4326.849488500225,7018.275921332095
586,2270.467876284776,4270.784461516417,7007.756642934925
587,2270.467876284776,4311.961530672772,7007.756642934925
588,2270.467876284776,4378.472171354054,7461.1197162257195
589,2270.467876284776,4347.497318285073,7007.756642934925
590,2270.467876284776,4316.353537263968,7044.220226036105
591,2270.467876284776,4347.5657442127085,7546.558891150254
592,2270.467876284776,4355.725202866741,7287.940673198801
593,2270.467876284776,4288.503907071245,6991.741503229116
594,2270.467876284776,4248.622618228682,6935.446484855869
595,2270.467876284776,4348.693584372969,6935.446484855869
596,2270.467876284776,4249.557418436523,6925.580565263362
597,2270.467876284776,4339.640382507414,7019.19553601574
598,2270.467876284776,4313.411903544624,7095.270238226351
599,2270.467876284776,4411.614674967179,7323.393388900092
600,2270.467876284776,4407.037375317996,7366.347691181944
601,2270.467876284776,4290.563414033004,7366.347691181944
602,2270.467876284776,4314.071602924841,7350.234571579246
603,2270.467876284776,4383.296552640126,7087.283481483212
604,2270.467876284776,4426.689451202578,7341.3860462835955
605,2270.467876284776,4317.694507444769,7253.001844292349
606,2270.467876284776,4258.212072606143,7010.737153280458
607,2270.467876284776,4269.133589640008,7010.737153280458
608,2270.467876284776,4347.776059415581,7343.099419966441
609,2270.467876284776,4328.6467318612295,7673.279077320032
610,2270.467876284776,4307.299252796121,7675.760509131431
611,2270.467876284776,4416.257428881768,7599.12582031699
612,2270.467876284776,4386.085810032206,7389.719550042099
613,2270.467876284776,4435.590187071375,7364.645874526062
614,2270.467876284776,4414.513115482182,7199.870600779929
615,2264.8432363949523,4310.97465419775,7199.870600779929
616,2264.8432363949523,4350.440529421836,7154.415271617239
617,2264.8432363949523,4359.855870318523,7154.415271617239
618,2264.8432363949523,4334.045475283408,7154.415271617239
619,2264.8432363949523,4302.0552941556425,7155.532142734237
620,2264.8432363949523,4314.325069839192,7189.640165804521
621,2264.8432363949523,4328.615587663263,7369.441663845263
622,2264.8432363949523,4379.1809474981355,7058.876534802533
623,2264.8432363949523,4345.176213909891,7051.916376529098
624,2264.8432363949523,4356.062068652433,7347.272440222809
625,2264.8432363949523,4386.034720870248,7347.272440222809
626,2264.8432363949523,4376.384119963521,7295.401661105104
627,2264.8432363949523,4380.447426636078,7279.186690590063
628,2264.8432363949523,4296.490280494667,6956.461713578541
629,2264.8432363949523,4332.243706537511,7098.844809301859
630,2264.8432363949523,4394.560967949425,7269.577826105142
631,2264.8432363949523,4446.593539577382,6953.8525760854645
632,2264.8432363949523,4351.922681953079,6947.243286827524
633,2264.8432363949523,4388.097381728669,7506.015820127768
634,2264.8432363949523,4436.278509162162,7035.229241191633
635,2264.8432363949523,4380.216329488376,6932.031154933077
636,2264.8432363949523,4375.729160508271,6926.760651979105
637,2264.8432363949523,4305.528215901301,6827.620384930039
638,2264.8432363949523,4241.181511218532,6850.279763738311
639,2264.8432363949523,4245.032203364645,6903.095298746154
640,2264.8432363949523,4298.090937653527,6900.534336537182
641,2264.8432363949523,4341.808644644229,6857.700331569944
642,2264.8432363949523,4293.52229868498,6959.704632703477
643,2264.8432363949523,4280.713322555854,7032.863596864574
644,2264.8432363949523,4154.7821438062765,6978.398923792475
645,2264.8432363949523,4239.449414136781,7476.697034460904
646,2264.8432363949523,4383.764599716273,7518.092153380481
647,2264.8432363949523,4407.087482950572,7149.0604358690525
648,2264.8432363949523,4388.899267963714,7132.803674054879
649,2262.309875535945,4328.632223526782,7046.237866065795
650,2262.309875535945,4274.259089677662,7043.676839484762
651,2262.309875535945,4325.714603647688,7050.346708513339
652,2262.309875535945,4326.670065330281,7059.853681596886
653,2262.309875535945,4270.425020849244,7089.292359668472
654,2262.309875535945,4338.733440931692,6981.940618283179
655,2262.309875535945,4315.043912639229,6969.558088090941
656,2262.309875535945,4242.95628441827,6965.590220168215
657,2262.309875535945,4296.629142022127,6913.510303556599
658,2262.309875535945,4361.3615488651385,6913.679096905507
659,2262.309875535945,4255.759142814557,6865.740740416729
660,2262.309875535945,4210.661828615403,6865.740740416729
661,2262.309875535945,4192.472370173087,6865.740740416729
662,2262.309875535945,4230.854128599164,6865.740740416729
663,2262.309875535945,4307.565093931466,6857.740479915267
664,2262.309875535945,4192.9006887060605,6895.558428257218
665,2262.309875535945,4234.794321000058,6841.066238017572
666,2262.309875535945,4228.237087836806,7013.9451411963655
667,2262.309875535945,4245.122042702444,7101.063257940717
668,2262.309875535945,4316.058731296098,7392.914595111514
669,2262.309875535945,4216.970031346669,6962.634488653248
670,2262.309875535945,4254.361582211692,7096.992388316866
671,2262.309875535945,4356.572648014271,7114.945364239655
672,2262.309875535945,4305.715973299826,7114.945364239655
673,2262.309875535945,4286.829660759722,7114.945364239655
674,2262.309875535945,4297.632213900563,7114.945364239655
675,2262.309875535945,4372.083167435326,7240.06379961125
676,2262.309875535945,4290.639860686599,7229.0392440982305
677,2262.309875535945,4299.497408657457,7302.419315473674
678,2262.309875535945,4358.048093236573,7117.976308705439
679,2262.309875535945,4295.866204197474,7016.25744886548
680,2262.309875535945,4263.370395489507,6789.153986512309
681,2262.309875535945,4264.906039327983,7280.211927509671
682,2262.309875535945,4332.347106416835,7371.711326478419
683,2262.309875535945,4410.700137870165,7331.950233756151
684,2262.309875535945,4374.842198509148,7372.183332751264
685,2262.309875535945,4381.548009289345,7625.08006030185
686,2262.309875535945,4444.11155023643,7377.279702602258
687,2262.309875535945,4422.157543566807,7204.050686843407
688,2262.309875535945,4402.644560859496,7182.019721171985
689,2262.309875535945,4397.453629233619,7262.335269060777
690,2262.309875535945,4313.964883844951,7552.564695108696
691,2262.309875535945,4303.928134221704,7338.0038839735025
692,2262.309875535945,4418.877994319136,7373.753800584521
693,2262.309875535945,4419.71288388357,7373.753800584521
694,2262.309875535945,4366.696663492926,7388.377504075922
695,2262.309875535945,4339.4749460494595,7451.560223472627
696,2262.309875535945,4293.866663094524,7430.187108563217
697,2262.309875535945,4364.555796324515,7344.397508237437
698,2262.309875535945,4399.318302171791,7204.15310171543
699,2262.309875535945,4331.621588088973,7854.199833244686
700,2262.309875535945,4410.909301106053,7312.229291641121
701,2262.309875535945,4359.00057467221,7400.231113401466
702,2262.309875535945,4392.003566806555,7702.461618208286
703,2262.309875535945,4427.304783868538,7184.269793712247
704,2262.309875535945,4407.194931324229,7406.225645683276
705,2262.309875535945,4370.079883979634,7229.917237744517
706,2262.309875535945,4356.923899676609,7229.917237744517
707,2262.309875535945,4393.9773673888785,7165.317109785607
708,2262.309875535945,4353.309162161134,7449.538660781437
709,2262.309875535945,4386.4416093414275,7336.261815571666
710,2262.309875535945,4303.777329610986,7336.261815571666
711,2260.3486015216668,4375.734684038214,7315.446665295602
712,2260.3486015216668,4325.273382527322,7163.923007329856
713,2260.3486015216668,4386.269486681614,7566.424462146587
714,2259.2383317838494,4319.815328969883,7589.0881096066705
715,2259.2383317838494,4344.989413174924,7623.493595509632
716,2259.2383317838494,4352.350039892472,7324.488124342438
717,2259.2383317838494,4333.020680270515,7324.488124342438
718,2259.2383317838494,4316.871120652062,7318.266992194387
719,2259.2383317838494,4318.609502812177,7489.490986570144
720,2259.2383317838494,4319.127126628191,7223.563629658765
721,2259.2383317838494,4364.495296976225,7111.303297873279
722,2259.2383317838494,4356.836290327375,7003.152832944259
723,2259.2383317838494,4407.063967190815,7167.8804411869705
724,2259.2383317838494,4292.1460230818575,7174.689775758212
725,2259.2383317838494,4299.411199106844,7385.354112561119
726,2259.2383317838494,4365.863741653978,7453.2499413828755
727,2253.400755258233,4426.097288993702,7504.592999586193
728,2253.400755258233,4380.1098745975405,7416.633886679489
729,2253.400755258233,4343.660931724157,7321.3475702233745
730,2253.400755258233,4301.46684885295,7213.682557420869
731,2253.400755258233,4324.172248040961,7154.796663152944
732,2253.400755258233,4350.917534381356,7154.796663152944
733,2253.400755258233,4368.70342350131,7181.327525378968
734,2253.400755258233,4405.507997108737,7154.796663152944
735,2253.400755258233,4327.551270667536,7041.602263737207
736,2253.400755258233,4294.9164866247875,7039.3901984882705
737,2253.400755258233,4228.235444545161,7000.016614793073
738,2253.400755258233,4264.475229952996,6912.825779592209
739,2253.400755258233,4269.438454364749,7192.766311325846
740,2253.400755258233,4293.422482982413,7092.10446458941
741,2253.400755258233,4356.358073697475,7075.062856049241
742,2253.400755258233,4293.133265923121,7179.691224082262
743,2253.400755258233,4252.298548891661,7179.691224082262
744,2253.400755258233,4255.681115609345,7278.756745214481
745,2253.400755258233,4314.400361655703,7052.990539606671
746,2253.400755258233,4240.007865055171,7052.990539606671
747,2253.400755258233,4272.442482371825,6920.16777683585
748,2253.400755258233,4274.43434399209,6937.111503336679
749,2253.400755258233,4234.971810572976,6876.459141743238
750,2253.400755258233,4283.283341720767,7094.191485932631
751,2253.400755258233,4224.613136703878,7080.190607721208
752,2253.400755258233,4206.938416778921,7060.39513083693
753,2253.400755258233,4225.123247301324,6968.768856310216
754,2253.400755258233,4273.865752403923,7031.119663322818
755,2253.400755258233,4314.803633769872,7120.486237917362
756,2253.400755258233,4296.229832878447,7009.9585553626675
757,2253.400755258233,4312.352605825332,7035.123475656212
758,2253.400755258233,4339.21703546857,6880.4644456306305
759,2253.400755258233,4268.260649620498,7035.735461627994
760,2253.400755258233,4311.214609804103,7656.80594495952
761,2253.400755258233,4372.986515724462,7105.550044928534
762,2253.400755258233,4317.329952075956,7105.550044928534
763,2253.400755258233,4351.11869756743,7814.054149805836
764,2253.400755258233,4313.356899893431,7064.734506485693
765,2253.400755258233,4263.219387373343,7193.035319261714
766,2253.400755258233,4337.735300349549,7119.875694003872
767,2253.400755258233,4203.985911289304,7149.474393342465
768,2253.400755258233,4249.588035807724,7112.157171337097
769,2253.400755258233,4264.474869752234,7044.1465068877815
770,2253.400755258233,4214.470739607873,7001.646152723531
771,2253.400755258233,4290.355110597406,6913.695163229444
772,2253.400755258233,4261.85688916199,6863.399178603672
773,2253.400755258233,4206.16153233484,6895.230141567964
774,2253.400755258233,4156.978026805123,6895.230141567964
775,2253.400755258233,4164.2461903573785,7008.721439523837
776,2253.400755258233,4177.0264349217605,7317.083080484501
777,2253.400755258233,4305.12795949007,7326.984904531194
778,2253.400755258233,4310.140403975074,7086.39251998303
779,2253.400755258233,4310.9264051603195,6986.24608577973
780,2253.400755258233,4219.728451530778,6972.943017815946
781,2253.400755258233,4311.376269035855,7115.735657734857
782,2253.400755258233,4260.688051266856,6952.442928625196
783,2253.400755258233,4252.121418441186,7110.914442844945
784,2253.400755258233,4255.3533237008905,7370.976347430058
785,2253.400755258233,4315.734206474533,7559.298005811705
786,2253.400755258233,4332.4204854053405,7345.27742606611
787,2253.400755258233,4405.877359139981,7363.281420520847
788,2253.400755258233,4340.850415666043,7207.449925224449
789,2253.400755258233,4429.673678015985,7127.3988256728035
790,2253.400755258233,4367.912981550061,7040.818911496887
791,2253.400755258233,4351.058213737137,7157.105667373559
792,2253.400755258233,4272.852887567986,7036.051009611486
793,2253.400755258233,4286.997515170772,7013.199188391035
794,2253.400755258233,4308.586043264366,7211.251170343092
795,2253.400755258233,4343.38615273397,7059.709257978992
796,2253.400755258233,4295.345525502314,6860.0319177836745
797,2253.400755258233,4291.810522772973,6997.754208008975
798,2253.400755258233,4250.518966594411,7002.077338781826
799,2253.400755258233,4242.112761999935,7079.040937034377
800,2253.400755258233,4256.4662968410075,6758.471698588983
801,2253.400755258233,4268.315557327732,7026.216666555593
802,2253.400755258233,4269.735220453001,7163.04034459825
803,2253.400755258233,4226.175322009264,7031.342800508494
804,2253.400755258233,4186.416168593573,7030.001049022807
805,2253.400755258233,4226.521660609813,6968.406162999527
806,2253.400755258233,4305.590937480453,7023.516510407673
807,2253.400755258233,4270.316844006066,7133.739821593516
808,2253.400755258233,4270.152117326223,6971.6008315267545
809,2253.400755258233,4326.948571445564,7023.81373366748
810,2253.400755258233,4255.910524911087,7086.708775944705
811,2253.400755258233,4278.047877250009,7217.9220965894465
812,2253.400755258233,4276.676585521749,7173.452913033975
813,2253.400755258233,4306.563628017167,7161.549966312665
814,2253.400755258233,4362.234944216676,7630.425476265705
815,2253.400755258233,4407.704968782472,7618.935908576876
816,2253.400755258233,4490.084183293027,7155.48048964778
817,2253.400755258233,4349.12758061107,7134.274834718282
818,2253.400755258233,4406.154386255448,7463.86629326959
819,2253.400755258233,4341.099462881666,7186.4716343763575
820,2253.400755258233,4272.000173652162,7135.541571638051
821,2253.400755258233,4362.136282739044,7116.885437464561
822,2253.400755258233,4330.909691741086,7163.306842281977
823,2253.400755258233,4300.715572679618,7286.107742836489
824,2253.400755258233,4385.241245965234,7286.107742836489
825,2253.400755258233,4353.5520696689955,7263.3993082305315
826,2253.400755258233,4354.8411811994065,7180.668832852152
827,2253.400755258233,4338.465300159211,7088.617210963961
828,2253.400755258233,4353.674880360236,7088.617210963961
829,2253.400755258233,4264.889359260651,7200.9050013160195
830,2253.400755258233,4310.371900422404,6977.180334169931
831,2253.400755258233,4256.415171998488,6996.994616259043
832,2253.400755258233,4213.620727532181,7311.361339615603
833,2253.400755258233,4295.960176931125,7311.361339615603
834,2253.400755258233,4326.936974730505,6942.509490948069
835,2253.400755258233,4273.671669038431,6920.03075132481
836,2253.400755258233,4313.87736146917,6989.61893373439
837,2253.400755258233,4314.819108467999,7017.031402243686
838,2253.400755258233,4323.254580211361,6994.11190107473
839,2253.400755258233,4339.208936328805,7159.402292366684
840,2253.400755258233,4357.762151179628,7220.4333153166845
841,2253.400755258233,4323.863197364355,6939.8194123441135
842,2253.400755258233,4259.148579964225,6935.771849981132
843,2253.400755258233,4209.1715180675665,6935.771849981132
844,2253.400755258233,4261.064104574871,7040.991942765478
845,2253.400755258233,4270.420638497214,6876.121135767799
846,2253.400755258233,4250.58094801771,6857.700788463224
847,2253.400755258233,4324.866193789826,7550.646356452454
848,2253.400755258233,4275.357799206441,7550.646356452454
849,2253.400755258233,4307.665623695854,6946.599623064633
850,2253.400755258233,4306.73463032415,6929.102834496645
851,2253.400755258233,4255.290379373998,6929.102834496645
852,2253.400755258233,4220.816906522496,6934.182781136465
853,2253.400755258233,4234.812807758755,6981.391744502678
854,2253.400755258233,4248.340069677168,6871.604304582919
855,2253.400755258233,4318.815519955089,6895.246319781159
856,2253.400755258233,4257.561327731884,6868.2520652938365
857,2253.400755258233,4249.882547088543,6865.2472326623565
858,2253.400755258233,4256.45577147537,6962.823917479605
859,2253.400755258233,4286.278998438268,6944.984371407188
860,2253.400755258233,4247.841726608527,6995.338703240127
861,2253.400755258233,4252.534748433138,7917.814417188524
862,2253.400755258233,4362.192140849087,7065.2737316350685
863,2253.400755258233,4245.103111683756,7018.840622781816
864,2253.400755258233,4194.303007689106,6840.1489359153775
865,2253.400755258233,4259.868687481703,7145.6207357323
866,2253.400755258233,4265.996375584992,7192.166197663225
867,2253.400755258233,4323.369739081912,7235.815634734485
868,2253.400755258233,4280.404601637024,6989.961978132719
869,2253.400755258233,4245.969312940324,7035.378690579959
870,2253.400755258233,4292.9178384108345,7498.2302362199525
871,2253.400755258233,4293.951735732673,7055.83925176055
872,2248.3530274619347,4271.921561551925,7076.59413460873
873,2248.3530274619347,4288.513514109472,7124.271508208443
874,2248.3530274619347,4306.546097607636,6927.725762686343
875,2248.3530274619347,4242.732563670859,6893.268717873481
876,2248.3530274619347,4268.766948553768,7635.737600594389
877,2248.3530274619347,4323.374240738707,7482.687143461067
878,2248.3530274619347,4276.391957625197,7482.687143461067
879,2248.3530274619347,4377.144129247102,7703.861284243179
880,2248.3530274619347,4374.555631350035,7737.3578450460745
881,2248.3530274619347,4455.3711364420915,7833.95035590836
882,2248.3530274619347,4371.989368456114,7833.95035590836
883,2248.3530274619347,4479.079164495385,7721.9979694505355
884,2248.3530274619347,4405.112142800645,7432.973376595996
885,2248.3530274619347,4382.911288119893,7432.973376595996
886,2248.3530274619347,4437.106631661536,7411.846300123081
887,2248.3530274619347,4429.161968507549,7475.315834998716
888,2248.3530274619347,4531.183142950549,7448.989523258865
889,2248.3530274619347,4455.4729243186075,7519.3054765083325
890,2248.3530274619347,4468.316177830675,7661.094093842651
891,2248.3530274619347,4466.883511015967,7645.968163291326
892,2248.3530274619347,4354.7548472028175,7330.709383340387
893,2248.3530274619347,4385.607129536327,7275.851506100211
894,2248.3530274619347,4395.074905785199,7477.421123946926
895,2248.3530274619347,4392.314516496495,7409.257813164149
896,2248.3530274619347,4360.923769027578,7440.919335936027
897,2248.3530274619347,4407.398183330405,7320.916196762648
898,2248.3530274619347,4329.656464584329,7341.814620065696
899,2248.3530274619347,4349.891564135861,7125.568781381528
900,2248.3530274619347,4406.74815806376,7129.266848055205
901,2248.3530274619347,4376.087368926294,7511.491059307642
902,2248.3530274619347,4377.251381704782,7346.3377239923075
903,2248.3530274619347,4379.236144101214,7338.424900349857
904,2248.3530274619347,4392.058820182473,7296.390255679625
905,2248.3530274619347,4373.186457907682,7251.520159017159
906,2248.3530274619347,4373.437138287904,7228.943755945911
907,2248.3530274619347,4364.464740406155,7137.460868081491
908,2248.3530274619347,4408.558240918133,7214.112918807131
909,2248.3530274619347,4310.688384948698,7264.344011266936
910,2248.3530274619347,4268.842366976908,7264.344011266936
911,2248.3530274619347,4346.785734892245,7048.924400660056
912,2248.3530274619347,4261.296571708528,7093.083442028865
913,2248.3530274619347,4285.761622249173,7150.2132919430205
914,2248.3530274619347,4232.6433336895,6992.4079044516275
915,2248.3530274619347,4271.230726825606,7254.587457694959
916,2248.3530274619347,4311.154791861064,7165.51759939489
917,2248.3530274619347,4257.852227146684,7505.1566289786915
918,2248.3530274619347,4234.897147659364,7530.88108434789
919,2248.3530274619347,4357.129211919298,7736.075102074276
920,2248.3530274619347,4408.787071192801,7511.606949906457
921,2248.3530274619347,4443.513121497862,7609.28938412635
922,2248.3530274619347,4466.630475351997,7503.188632638105
923,2248.3530274619347,4380.08696441902,7323.375449888017
924,2248.3530274619347,4397.362175301119,7256.668055030002
925,2248.3530274619347,4399.90123473686,7238.8361838022865
926,2248.3530274619347,4359.9599801090235,7204.3540729344095
927,2248.3530274619347,4349.343528425868,7204.3540729344095
928,2248.3530274619347,4353.446165278681,7359.717184861061
929,2248.3530274619347,4338.820373200333,7359.717184861061
930,2248.3530274619347,4417.492133692839,7409.916341156381
931,2248.3530274619347,4320.614088180784,7182.887158520151
932,2248.3530274619347,4417.0515729994295,7493.144726791794
933,2248.3530274619347,4495.714163151305,7562.958838626499
934,2248.3530274619347,4445.058226937196,7562.958838626499
935,2248.3530274619347,4474.208559834678,7562.958838626499
936,2248.3530274619347,4380.48742385976,7815.504298395179
937,2248.3530274619347,4439.985736214719,7356.2927236578835
938,2248.3530274619347,4490.9152127635425,7451.4954687582285
939,2248.3530274619347,4446.9826633434695,7511.683327746589
940,2248.3530274619347,4360.892222596149,7208.275370138229
941,2248.3530274619347,4336.152978739646,7182.822078879
942,2248.3530274619347,4297.679432866231,7124.208368732229
943,2248.3530274619347,4382.620121734003,7086.655409939783
944,2248.3530274619347,4329.447134220622,7050.938676138288
945,2248.3530274619347,4340.21980838213,6957.149119073301
946,2248.3530274619347,4323.319790946227,6934.740304011335
947,2248.3530274619347,4265.048633251223,7189.152209039393
948,2248.3530274619347,4267.465811562813,7082.0514170380175
949,2248.3530274619347,4246.943352884231,7009.1121877050155
950,2248.3530274619347,4341.471010370197,7193.185567471503
951,2248.3530274619347,4415.143363207199,7423.105775609069
952,2248.3530274619347,4439.865095372882,7460.803417366772
953,2248.3530274619347,4373.273042903437,7526.220439639464
954,2248.3530274619347,4287.894622486296,7644.661575566884
955,2248.3530274619347,4368.965511301963,7644.661575566884
956,2248.3530274619347,4373.126748932566,7644.661575566884
957,2248.3530274619347,4511.356687491037,7644.661575566884
958,2248.3530274619347,4483.600645961436,7345.570637965846
959,2248.3530274619347,4500.041124544965,7328.660697718361
960,2248.3530274619347,4518.580653720464,7786.025541010442
961,2248.3530274619347,4467.983511058133,7293.9858486462435
962,2248.3530274619347,4438.038473028797,7263.63055017082
963,2248.3530274619347,4361.989283628898,7091.907292447327
964,2248.3530274619347,4290.609072807828,7029.870916250175
965,2248.3530274619347,4307.923427209425,7023.102611793327
966,2248.3530274619347,4313.367624853167,7017.554830638
967,2248.3530274619347,4336.985557575913,7078.744321824556
968,2248.3530274619347,4213.830741792917,7078.744321824556
969,2248.3530274619347,4245.167369073995,6932.911219359876
970,2248.3530274619347,4230.749430510953,6925.843960701292
971,2248.3530274619347,4284.407505084805,6932.243607256295
972,2248.3530274619347,4249.906519680198,6866.261014477552
973,2248.3530274619347,4156.637013220252,7284.41773116112
974,2248.3530274619347,4220.899206142326,7024.450923498375
975,2248.3530274619347,4256.696988055352,6874.262990614393
976,2248.3530274619347,4289.291106347355,6975.225621550306
977,2248.3530274619347,4206.195391929223,6967.8652736330805
978,2248.3530274619347,4249.186248825705,7002.231673655271
979,2248.3530274619347,4262.809832555002,7779.553405816771
980,2248.3530274619347,4213.368054765874,7182.033937496229
981,2248.3530274619347,4264.796506963485,7287.330713278191
982,2248.3530274619347,4313.544766828647,7467.513677405899
983,2248.3530274619347,4329.445927867922,7268.494513968221
984,2248.3530274619347,4275.062139486062,7251.051527100574
985,2248.3530274619347,4320.807307623687,7473.814639611312
986,2248.3530274619347,4350.494629960267,7236.0694641454475
987,2248.3530274619347,4293.815740958314,7278.532066014952
988,2248.3530274619347,4332.835823122364,6945.834737482463
989,2248.3530274619347,4273.806760045036,6835.462130996232
990,2248.3530274619347,4306.660658648772,6909.430232777317
991,2248.3530274619347,4168.112152613239,6898.660050037259
992,2248.3530274619347,4234.31159474974,6910.038001381705
993,2248.3530274619347,4189.619057011847,6889.005596428219
994,2248.3530274619347,4135.423117411128,6874.123373592917
995,2248.3530274619347,4171.4478013666385,6783.269902631489
996,2248.3530274619347,4120.447674986776,6930.053234510859
997,2248.3530274619347,4112.419156736276,7132.66247418948
998,2248.3530274619347,4168.440611742732,7044.917849287403
999,2248.3530274619347,4203.179465941402,7104.0366340480105
1000,2248.3530274619347,4290.599877384687,7202.8216187567305
